"game_id","seed","created_at","event_count","cards_played","responses_played","attacks_declared","transforms","units_died","triggers_queued","state_based_passes","cards_drawn","healing_done","combat_damage_to_leader","combat_damage_to_unit","effect_damage","winner_index","first_player_index","turn_number","active_player_index","leader_hp_p1","leader_hp_p2","deck_id_p1","deck_id_p2","hand_p1","hand_p2","battlefield_p1","battlefield_p2","rules_version","commit_hash"
"0e95beb7e11740169463bb750827cc2d","1240255765","2026-08-25T05:16:40.631432+00:00","401","18","4","28","10","0","37","152","24","0","0","0","0","0","0","12","0","25","0","D002","D001","6","6","5","0","v0.1.1-M3.7.5","cdec975"
"dc762f86f4f44838ad170ea179f2cf28","1732020755","2026-08-25T05:16:40.650161+00:00","314","17","0","23","7","0","28","120","21","0","0","0","0","1","1","9","1","0","22","D002","D001","9","5","0","5","v0.1.1-M3.7.5","cdec975"
"a865e93263324275bbe77d4e7d1dbe9f","1285295500","2026-08-25T05:16:40.664701+00:00","359","23","3","21","7","0","35","132","26","0","0","0","0","1","1","11","1","0","24","D002","D001","5","5","0","4","v0.1.1-M3.7.5","cdec975"
"1a52cc22c0f0447e972eb450482bc43d","752174412","2026-08-25T05:16:40.680683+00:00","445","32","1","22","10","0","52","168","32","0","0","0","0","1","1","14","0","15","25","D002","D001","5","4","3","3","v0.1.1-M3.7.5","cdec975"
"9118bf36c6f84e7cb0afc046d934840c","2128825214","2026-08-25T05:16:40.700496+00:00","197","11","1","13","4","0","16","70","16","0","0","0","0","1","1","7","1","0","24","D002","D001","9","5","2","4","v0.1.1-M3.7.5","cdec975"
"9a6c35c64294406887a00edd5cadae45","371761032","2026-08-25T05:16:40.711218+00:00","427","28","3","28","6","0","41","159","30","0","0","0","0","1","1","12","1","0","24","D002","D001","6","3","0","5","v0.1.1-M3.7.5","cdec975"
"c43e35939e9a405692f491474b5e5a34","341984244","2026-08-25T05:16:40.731623+00:00","460","34","2","24","10","0","53","171","32","0","0","0","0","1","1","14","0","10","22","D002","D001","5","1","3","4","v0.1.1-M3.7.5","cdec975"
"b6f76968a71a496a96b9adfedd9c288a","1840535280","2026-08-25T05:16:40.751711+00:00","508","33","4","28","9","0","50","191","35","0","0","0","0","1","0","16","1","0","19","D002","D001","2","6","0","5","v0.1.1-M3.7.5","cdec975"
"924f4ee8815c47138815123428c67be4","374274497","2026-08-25T05:16:40.773752+00:00","474","32","3","26","9","0","51","178","33","0","0","0","0","1","0","14","0","25","3","D002","D001","6","2","4","2","v0.1.1-M3.7.5","cdec975"
"77b395cf07054dd88892bdb5b535d4ef","852699732","2026-08-25T05:16:40.796940+00:00","446","29","4","24","11","0","51","171","30","0","0","0","0","1","1","12","1","0","25","D002","D001","4","3","2","4","v0.1.1-M3.7.5","cdec975"
"cdfcad53504548289604ee154e0c8e10","53629886","2026-08-25T05:16:40.817185+00:00","377","26","3","17","6","0","40","128","33","0","0","0","0","1","1","15","0","8","24","D002","D001","8","6","3","3","v0.1.1-M3.7.5","cdec975"
"de8b5461a0ee4fb5924d2c7313010d15","350158843","2026-08-25T05:16:40.835193+00:00","308","19","3","18","4","0","30","108","24","0","0","0","0","1","0","10","1","0","24","D002","D001","7","5","0","4","v0.1.1-M3.7.5","cdec975"
"f1896cac538743e587a32cdec55abf43","1964986512","2026-08-25T05:16:40.849979+00:00","358","22","2","21","10","0","37","133","27","0","0","0","0","1","1","10","1","0","19","D002","D001","9","4","0","5","v0.1.1-M3.7.5","cdec975"
"6f3b65cfdea143b0bd9f57580e2dd669","884020275","2026-08-25T05:16:40.866470+00:00","397","27","3","22","8","0","43","146","30","0","0","0","0","1","1","12","0","25","3","D002","D001","8","2","2","1","v0.1.1-M3.7.5","cdec975"
"a8f3b8378ed64f5bb7dbe6d003c50b38","237964208","2026-08-25T05:16:40.885066+00:00","481","32","1","29","13","0","52","184","32","0","0","0","0","1","1","13","1","0","17","D002","D001","6","3","0","5","v0.1.1-M3.7.5","cdec975"
"0e66274fe0b444778f5f8286505341de","1667760360","2026-08-25T05:16:40.907113+00:00","507","37","4","27","8","0","58","188","34","0","0","0","0","1","0","15","0","13","22","D002","D001","1","2","2","4","v0.1.1-M3.7.5","cdec975"
"a1bd10eaed204551bb9cd2ca82cd1592","935796738","2026-08-25T05:16:40.929041+00:00","355","23","2","22","5","0","34","128","26","0","0","0","0","1","0","11","1","0","25","D002","D001","7","4","1","4","v0.1.1-M3.7.5","cdec975"
"b536aa544f4146d5b1eb144a4fd6bf69","24209500","2026-08-25T05:16:40.948095+00:00","491","33","5","28","10","0","52","186","33","0","0","0","0","1","0","13","1","0","25","D002","D001","3","2","1","5","v0.1.1-M3.7.5","cdec975"
"1bbbeed2e6004b1b84b210d97d389ef4","1389147332","2026-08-25T05:16:40.969307+00:00","328","25","1","15","8","0","39","116","29","0","0","0","0","1","0","10","0","25","20","D002","D001","8","5","2","1","v0.1.1-M3.7.5","cdec975"
"5757c11adb5b4c2cbe20d7b3c03bfa65","1345164197","2026-08-25T05:16:40.983097+00:00","471","28","5","28","11","0","46","180","32","0","0","0","0","1","0","13","0","22","10","D002","D001","7","2","0","5","v0.1.1-M3.7.5","cdec975"
"22f7dad3d5b54311a6699b9d79367d6b","1061209481","2026-08-25T05:16:41.005904+00:00","376","23","3","23","9","0","39","142","24","0","0","0","0","1","1","11","1","0","20","D002","D001","6","2","0","4","v0.1.1-M3.7.5","cdec975"
"76bf7cd50f4a4b85a25f2b16986f15f7","1061830757","2026-08-25T05:16:41.022383+00:00","464","27","5","28","10","0","48","176","31","0","0","0","0","1","1","13","0","20","1","D002","D001","6","3","3","1","v0.1.1-M3.7.5","cdec975"
"de58be14592a4462b192aad222af96a0","497827017","2026-08-25T05:16:41.042652+00:00","283","17","3","17","4","0","23","107","20","0","0","0","0","1","0","9","1","0","25","D002","D001","7","3","0","5","v0.1.1-M3.7.5","cdec975"
"5af6b6b06ae041998c253530faf946ea","1588039679","2026-08-25T05:16:41.055706+00:00","487","33","2","25","13","0","55","184","34","0","0","0","0","1","0","14","1","17","18","D002","D001","5","4","1","3","v0.1.1-M3.7.5","cdec975"
"181e9491d08a4c6790b28999523def3c","126275726","2026-08-25T05:16:41.077934+00:00","382","29","1","19","9","0","45","141","30","0","0","0","0","1","1","11","1","0","24","D002","D001","7","3","1","1","v0.1.1-M3.7.5","cdec975"
"794c27aff3ee46689e890d69977d8753","533522901","2026-08-25T05:16:41.094643+00:00","340","24","3","15","7","0","39","117","30","0","0","0","0","1","1","12","0","22","13","D002","D001","9","4","3","3","v0.1.1-M3.7.5","cdec975"
"3e2644513ccb4b1b8529d12b8194faaa","1618195139","2026-08-25T05:16:41.108983+00:00","525","32","5","30","10","0","54","198","35","0","0","0","0","1","0","16","0","17","14","D002","D001","6","2","2","2","v0.1.1-M3.7.5","cdec975"
"e7526d920d0b4f249efbf0d75872e91d","581658830","2026-08-25T05:16:41.133386+00:00","392","30","3","18","9","0","49","145","30","0","0","0","0","1","0","11","0","23","22","D002","D001","5","2","5","1","v0.1.1-M3.7.5","cdec975"
"35f33855ee5e442fbeba752b6269e3fb","103343914","2026-08-25T05:16:41.151611+00:00","437","24","5","25","13","0","48","159","31","0","0","0","0","1","0","12","0","18","17","D002","D001","7","5","3","0","v0.1.1-M3.7.5","cdec975"
"57643c7703e44f87bbf47ce40bbe0b93","1587741658","2026-08-25T05:16:41.170270+00:00","278","21","2","14","4","0","26","97","22","0","0","0","0","1","1","11","1","0","25","D002","D001","6","3","3","3","v0.1.1-M3.7.5","cdec975"
"087e570f115442dfbbc31e15639d76a3","1042071176","2026-08-25T05:16:41.183068+00:00","386","27","3","20","6","0","34","132","33","0","0","0","0","1","1","14","1","7","24","D002","D001","6","7","4","4","v0.1.1-M3.7.5","cdec975"
"2bb74e1598db42bf84904ef9263f9f13","1509685579","2026-08-25T05:16:41.201663+00:00","406","28","5","19","11","0","46","142","31","0","0","0","0","1","1","13","0","25","17","D002","D001","6","2","3","2","v0.1.1-M3.7.5","cdec975"
"10ff3d9c123b4644802e8d380cb131f0","1694631300","2026-08-25T05:16:41.222642+00:00","461","28","5","26","10","0","53","169","32","0","0","0","0","1","0","13","0","18","19","D002","D001","6","3","2","3","v0.1.1-M3.7.5","cdec975"
"492dae3536a048c390558e824dcf24e4","1104461129","2026-08-25T05:16:41.242202+00:00","304","18","0","19","8","0","27","108","24","0","0","0","0","0","0","11","0","25","0","D002","D001","8","8","5","0","v0.1.1-M3.7.5","cdec975"
"596b8f1d41cd42c695663cd6f168fb37","1305815918","2026-08-25T05:16:41.256067+00:00","482","35","3","27","8","0","53","180","33","0","0","0","0","1","0","14","0","24","8","D002","D001","3","2","4","1","v0.1.1-M3.7.5","cdec975"
"8e10ff92df144f33b89294531355edad","1464929064","2026-08-25T05:16:41.277237+00:00","367","26","3","16","10","0","41","133","30","0","0","0","0","1","1","12","0","11","17","D002","D001","7","4","3","4","v0.1.1-M3.7.5","cdec975"
"8054191e15494f7ab36c5bae919e204e","1701575957","2026-08-25T05:16:41.294805+00:00","491","33","4","26","8","0","51","180","35","0","0","0","0","1","1","17","0","15","17","D002","D001","4","4","3","2","v0.1.1-M3.7.5","cdec975"
"b836912277c144a1968997247401b178","404995667","2026-08-25T05:16:41.317601+00:00","422","30","5","19","10","0","49","146","33","0","0","0","0","1","0","14","0","21","24","D002","D001","5","3","3","2","v0.1.1-M3.7.5","cdec975"
"d1c43fb6a8604aa593b4f9bbfa815a8b","48422402","2026-08-25T05:16:41.337486+00:00","334","21","2","17","7","0","43","113","29","0","0","0","0","1","1","11","0","19","22","D002","D001","11","5","1","1","v0.1.1-M3.7.5","cdec975"
"3e41d0f5ee8b482e875c8930bf060f1c","154380429","2026-08-25T05:16:41.351289+00:00","388","25","3","20","9","0","44","137","31","0","0","0","0","1","0","12","0","16","20","D002","D001","9","4","1","4","v0.1.1-M3.7.5","cdec975"
"b8fc43009dcd48b486bc589aa28f4b5d","1337518186","2026-08-25T05:16:41.370565+00:00","437","31","2","24","9","0","51","162","31","0","0","0","0","1","1","13","0","19","19","D002","D001","6","2","1","1","v0.1.1-M3.7.5","cdec975"
"5838457750a948b3b71fdaeb5e8c76ce","13763561","2026-08-25T05:16:41.390301+00:00","411","26","3","22","11","0","44","150","31","0","0","0","0","1","0","12","0","2","24","D002","D001","8","4","0","3","v0.1.1-M3.7.5","cdec975"
"db5dd10fb1764d63bdb300a4fea19683","311875742","2026-08-25T05:16:41.407515+00:00","488","34","3","29","8","0","51","188","32","0","0","0","0","1","1","14","0","14","13","D002","D001","4","1","3","2","v0.1.1-M3.7.5","cdec975"
"3b8c2c72f6c54ba5aa0882b908297f3a","1847518379","2026-08-25T05:16:41.430893+00:00","460","33","5","22","7","0","49","162","35","0","0","0","0","1","0","16","0","19","14","D002","D001","4","3","3","1","v0.1.1-M3.7.5","cdec975"
"44e6142d5809472db8f8f8ae0bb92393","1275288282","2026-08-25T05:16:41.453002+00:00","409","28","3","20","10","0","49","148","31","0","0","0","0","1","0","12","0","18","20","D002","D001","7","3","3","2","v0.1.1-M3.7.5","cdec975"
"85c6a778a67146f4b540e7c945371677","299059358","2026-08-25T05:16:41.471853+00:00","405","30","1","18","12","0","51","143","32","0","0","0","0","1","1","13","1","22","22","D002","D001","7","4","0","5","v0.1.1-M3.7.5","cdec975"
"ce0462549951490da3c152a335257054","849832845","2026-08-25T05:16:41.489094+00:00","395","22","2","26","8","0","40","144","27","0","0","0","0","1","0","12","1","0","21","D002","D001","7","6","2","4","v0.1.1-M3.7.5","cdec975"
"0817cae92dd94b40b59f8257e316da7e","367240733","2026-08-25T05:16:41.509202+00:00","371","29","5","14","5","0","43","126","32","0","0","0","0","1","1","14","0","21","25","D002","D001","4","4","3","1","v0.1.1-M3.7.5","cdec975"
"9236ff6b3521421bafedca61c238dec1","28816447","2026-08-25T05:16:41.526531+00:00","471","28","3","29","8","0","52","171","33","0","0","0","0","1","0","14","0","10","16","D002","D001","6","6","0","4","v0.1.1-M3.7.5","cdec975"
"14fc091f518a4db7b1725a331eae42e9","131504550","2026-08-25T05:16:41.546523+00:00","444","29","3","24","11","0","47","160","33","0","0","0","0","0","0","14","0","23","0","D002","D001","7","4","5","1","v0.1.1-M3.7.5","cdec975"
"602f95c279904acfb1fc96dc75306817","1212404005","2026-08-25T05:16:41.566546+00:00","359","23","3","19","8","0","35","135","27","0","0","0","0","1","0","11","1","0","18","D002","D001","7","4","0","5","v0.1.1-M3.7.5","cdec975"
"54d5ab1fe23b4736a7e5639f36ccc24e","1760677017","2026-08-25T05:16:41.585324+00:00","338","25","0","16","9","0","42","119","29","0","0","0","0","1","1","11","0","25","17","D002","D001","10","4","3","2","v0.1.1-M3.7.5","cdec975"
"f65c91415084451ca4af039f432234e4","169812613","2026-08-25T05:16:41.600101+00:00","458","33","3","24","8","0","52","170","33","0","0","0","0","1","1","14","1","0","22","D002","D001","6","1","0","4","v0.1.1-M3.7.5","cdec975"
"90d55600599449b0a03bec43d6981e8a","765048414","2026-08-25T05:16:41.619470+00:00","399","29","4","19","6","0","46","139","32","0","0","0","0","1","1","14","0","20","21","D002","D001","5","4","3","3","v0.1.1-M3.7.5","cdec975"
"e50443475e3e43feb8ebd82d52bb41d0","1840205264","2026-08-25T05:16:41.636623+00:00","454","32","3","26","7","0","54","172","31","0","0","0","0","1","0","12","0","22","14","D002","D001","4","2","3","2","v0.1.1-M3.7.5","cdec975"
"7e5273f3123f475896a659fd07e24b73","1902705130","2026-08-25T05:16:41.657983+00:00","351","23","0","19","9","0","35","132","27","0","0","0","0","1","0","11","1","0","24","D002","D001","8","6","0","4","v0.1.1-M3.7.5","cdec975"
"844a546035554c1bab5c8bcd9d623140","2123094888","2026-08-25T05:16:41.673212+00:00","448","31","3","23","12","0","54","167","31","0","0","0","0","1","1","13","0","18","19","D002","D001","4","3","3","3","v0.1.1-M3.7.5","cdec975"
"698a5922d29c45eaa2b225b70419c793","1364113784","2026-08-25T05:16:41.693301+00:00","416","25","6","23","7","0","40","149","32","0","0","0","0","0","1","14","0","19","0","D002","D001","5","6","5","0","v0.1.1-M3.7.5","cdec975"
"dfaff824928f417980278b89d88919e0","1722939179","2026-08-25T05:16:41.712328+00:00","432","30","0","25","8","0","44","157","33","0","0","0","0","0","0","14","0","25","0","D002","D001","8","5","4","2","v0.1.1-M3.7.5","cdec975"
"c11faf23d7e442b1bbe7e6d42d75ce6a","162286783","2026-08-25T05:16:41.733418+00:00","299","20","1","17","7","0","30","106","24","0","0","0","0","0","0","10","0","25","0","D002","D001","8","5","5","2","v0.1.1-M3.7.5","cdec975"
"3796a3d568cf4cb88a58b805dd1e229a","678172769","2026-08-25T05:16:41.746817+00:00","503","33","2","30","12","0","61","191","32","0","0","0","0","1","0","13","0","15","16","D002","D001","5","2","2","3","v0.1.1-M3.7.5","cdec975"
"45cd2df302564967a3917c7c56085130","255646690","2026-08-25T05:16:41.768146+00:00","385","27","2","20","9","0","42","137","31","0","0","0","0","1","0","12","0","20","13","D002","D001","11","1","2","3","v0.1.1-M3.7.5","cdec975"
"47b7407a31584f2fb3c99a52ade61673","1849648010","2026-08-25T05:16:41.785877+00:00","283","15","3","17","6","0","27","101","20","0","0","0","0","1","1","10","1","0","25","D002","D001","7","5","0","5","v0.1.1-M3.7.5","cdec975"
"4753de0ab065409b89047876d3281056","2051398411","2026-08-25T05:16:41.802156+00:00","485","31","4","28","12","0","56","180","32","0","0","0","0","1","1","14","0","9","25","D002","D001","4","3","2","2","v0.1.1-M3.7.5","cdec975"
"8356bc0ad08f43819b0a023973d3336b","474122439","2026-08-25T05:16:41.821915+00:00","509","32","4","30","10","0","53","193","34","0","0","0","0","1","0","14","1","8","12","D002","D001","6","2","0","3","v0.1.1-M3.7.5","cdec975"
"439f817c371a4086a02a565138e1151e","2052483816","2026-08-25T05:16:41.845069+00:00","362","24","4","20","8","0","37","131","27","0","0","0","0","1","1","11","1","0","23","D002","D001","7","2","0","5","v0.1.1-M3.7.5","cdec975"
"c88fa3703f06424e8f59ba9b0027cd32","59758274","2026-08-25T05:16:41.860424+00:00","366","30","2","15","9","0","43","133","30","0","0","0","0","1","1","12","0","25","20","D002","D001","5","3","4","2","v0.1.1-M3.7.5","cdec975"
"8de42fdc60764d58bcebc93dc5b39e71","1209312539","2026-08-25T05:16:41.878347+00:00","439","25","4","27","8","0","44","165","31","0","0","0","0","1","0","12","0","8","17","D002","D001","7","5","2","2","v0.1.1-M3.7.5","cdec975"
"b52498a1eb74412db30de3f98c8b55c2","1243409341","2026-08-25T05:16:41.897774+00:00","482","29","3","31","9","0","50","183","31","0","0","0","0","0","1","14","0","20","0","D002","D001","6","3","3","0","v0.1.1-M3.7.5","cdec975"
"9aed8bfeab59477f9634554fb0e47ca6","1773067772","2026-08-25T05:16:41.919463+00:00","498","32","4","30","12","0","54","190","32","0","0","0","0","1","0","13","0","11","20","D002","D001","5","1","1","3","v0.1.1-M3.7.5","cdec975"
"83e062b9e3ca4bba9de733b35cd1ef71","427569084","2026-08-25T05:16:41.942207+00:00","290","22","2","15","6","0","24","104","22","0","0","0","0","1","1","11","1","0","25","D002","D001","5","3","1","5","v0.1.1-M3.7.5","cdec975"
"edd7896c3dc94ebd809ce273da1e4ea8","1415668031","2026-08-25T05:16:41.958202+00:00","295","16","3","21","5","0","24","112","18","0","0","0","0","0","0","9","0","25","0","D002","D001","4","5","5","0","v0.1.1-M3.7.5","cdec975"
"2818f7e32841404e98fe848a9350e963","952133875","2026-08-25T05:16:41.971535+00:00","521","34","4","32","10","0","53","201","33","0","0","0","0","0","0","14","0","23","0","D002","D001","2","3","5","0","v0.1.1-M3.7.5","cdec975"
"f3868abb28c549cdabf2186e68d6c59c","527852683","2026-08-25T05:16:41.995227+00:00","435","26","5","24","11","0","51","161","30","0","0","0","0","1","1","12","0","14","25","D002","D001","7","2","0","2","v0.1.1-M3.7.5","cdec975"
"c21f4d0135754d9faed74b53f0ebeda2","1943717447","2026-08-25T05:16:42.013651+00:00","324","17","3","20","7","0","30","118","22","0","0","0","0","0","0","11","0","25","0","D002","D001","8","4","5","0","v0.1.1-M3.7.5","cdec975"
"e4cf44c0830e420791e39afc605adf9f","1522865637","2026-08-25T05:16:42.033327+00:00","234","16","0","13","6","0","27","90","16","0","0","0","0","1","1","7","1","0","25","D002","D001","7","3","0","5","v0.1.1-M3.7.5","cdec975"
"c31eb78ad42a488b80a468b0869801e9","1153383783","2026-08-25T05:16:42.043346+00:00","456","29","2","28","11","0","54","172","30","0","0","0","0","1","1","12","0","10","19","D002","D001","6","3","1","0","v0.1.1-M3.7.5","cdec975"
"7f91a5c313894d3abb68304a6dad58ef","636469075","2026-08-25T05:16:42.064384+00:00","428","26","3","27","11","0","45","171","24","0","0","0","0","1","1","11","1","0","23","D002","D001","5","0","0","4","v0.1.1-M3.7.5","cdec975"
"a12946831b364b5dac01d166b77155a9","1127693642","2026-08-25T05:16:42.083466+00:00","451","28","2","28","11","0","49","173","30","0","0","0","0","1","1","12","0","25","4","D002","D001","7","3","4","0","v0.1.1-M3.7.5","cdec975"
"a8a833851bcb4d299942ce8265842532","75990151","2026-08-25T05:16:42.104513+00:00","430","29","2","25","8","0","48","164","30","0","0","0","0","1","1","12","0","21","11","D002","D001","7","2","3","1","v0.1.1-M3.7.5","cdec975"
"5fce412925b342679d0dc9fbc43b138f","214217545","2026-08-25T05:16:42.123693+00:00","561","37","3","29","17","0","68","210","36","0","0","0","0","1","0","16","1","18","23","D002","D001","1","5","1","2","v0.1.1-M3.7.5","cdec975"
"b21fc1902404400f839434ce8541cf56","1523147140","2026-08-25T05:16:42.147628+00:00","469","33","5","21","8","0","55","170","34","0","0","0","0","1","1","16","0","22","22","D002","D001","5","1","1","2","v0.1.1-M3.7.5","cdec975"
"00003d151e5e4731bda3c0db8d3c1834","475641130","2026-08-25T05:16:42.169301+00:00","383","26","1","23","9","0","44","147","25","0","0","0","0","1","1","10","1","0","25","D002","D001","5","3","0","5","v0.1.1-M3.7.5","cdec975"
"b14bccd507354ecab9befa58e75c4d85","1658381627","2026-08-25T05:16:42.187935+00:00","411","31","3","18","9","0","46","144","33","0","0","0","0","1","1","15","0","17","19","D002","D001","5","4","2","3","v0.1.1-M3.7.5","cdec975"
"8649c79b05f74ed0a1b9c14e19dd68ed","208728609","2026-08-25T05:16:42.208214+00:00","443","32","3","24","7","0","49","157","33","0","0","0","0","1","1","15","0","20","18","D002","D001","7","1","3","1","v0.1.1-M3.7.5","cdec975"
"12e2818acf3943bf92df4e9113e1323e","882480199","2026-08-25T05:16:42.229240+00:00","317","21","1","21","3","0","30","112","23","0","0","0","0","0","0","11","0","25","0","D002","D001","6","5","5","0","v0.1.1-M3.7.5","cdec975"
"41ef13dbfed3454f975abf4b1a4bdd9b","1640990548","2026-08-25T05:16:42.246699+00:00","357","22","2","21","8","0","37","130","26","0","0","0","0","1","0","11","1","0","18","D002","D001","8","4","0","5","v0.1.1-M3.7.5","cdec975"
"b52d5d255f36430a850cc24374552ed6","627992627","2026-08-25T05:16:42.263549+00:00","361","26","3","17","6","0","38","125","31","0","0","0","0","1","1","13","0","13","23","D002","D001","6","6","2","4","v0.1.1-M3.7.5","cdec975"
"4d08de08e57d4e319af85e0caa67a31a","1410366296","2026-08-25T05:16:42.280186+00:00","380","28","2","19","10","0","45","140","29","0","0","0","0","1","1","11","0","18","21","D002","D001","6","3","4","1","v0.1.1-M3.7.5","cdec975"
"2a5d2d1590a546e5bed5c80eb1680410","270832181","2026-08-25T05:16:42.297481+00:00","331","22","1","21","6","0","31","123","23","0","0","0","0","1","0","10","1","0","23","D002","D001","4","6","2","5","v0.1.1-M3.7.5","cdec975"
"5d975ceba08442c1a26daea61aa79c70","850686926","2026-08-25T05:16:42.313334+00:00","417","26","2","25","10","0","48","152","30","0","0","0","0","1","1","12","0","19","14","D002","D001","8","4","3","1","v0.1.1-M3.7.5","cdec975"
"f769d3e88238480e940dfd442c178419","1990321235","2026-08-25T05:16:42.332263+00:00","357","25","2","21","6","0","37","143","23","0","0","0","0","1","0","9","1","0","24","D002","D001","5","1","1","4","v0.1.1-M3.7.5","cdec975"
"0dc429af0ae247429a8f0b07b3aad111","196740064","2026-08-25T05:16:42.348178+00:00","460","32","4","27","9","0","48","170","31","0","0","0","0","1","0","13","1","0","24","D002","D001","3","2","0","5","v0.1.1-M3.7.5","cdec975"
"7c0f370c3d444f57b715cc821672f4b1","291412614","2026-08-25T05:16:42.369125+00:00","320","21","0","20","7","0","28","117","25","0","0","0","0","0","1","11","0","21","0","D002","D001","8","6","5","0","v0.1.1-M3.7.5","cdec975"
"2acd8f9a6aa249958454fc5ec8b2834e","866634468","2026-08-25T05:16:42.385429+00:00","388","27","2","23","5","0","37","138","29","0","0","0","0","1","0","13","1","0","20","D002","D001","6","4","0","4","v0.1.1-M3.7.5","cdec975"
"373256da5c114709a86363cc491b1c18","1306678003","2026-08-25T05:16:42.403045+00:00","251","18","1","14","4","0","24","90","20","0","0","0","0","0","0","9","0","25","0","D002","D001","5","6","4","0","v0.1.1-M3.7.5","cdec975"
"bec696dc74b44358aa779a20859dacdb","589399505","2026-08-25T05:16:42.414870+00:00","505","35","2","30","9","0","52","195","33","0","0","0","0","1","0","14","0","18","8","D002","D001","4","2","5","0","v0.1.1-M3.7.5","cdec975"
"ccc012551b3443118527bf9d59f1fbb2","381880483","2026-08-25T05:16:42.439100+00:00","441","29","1","27","11","0","48","170","30","0","0","0","0","1","0","11","1","0","24","D002","D001","5","5","3","2","v0.1.1-M3.7.5","cdec975"
"dc521f73725b4b2bb199a011855cccce","325049212","2026-08-25T05:16:42.458583+00:00","428","28","3","24","9","0","50","154","31","0","0","0","0","1","1","13","0","20","14","D002","D001","6","4","2","1","v0.1.1-M3.7.5","cdec975"
"ecb58f681d024b21bf53d46af2233d03","761048590","2026-08-25T05:16:42.477127+00:00","380","25","3","21","7","0","40","136","30","0","0","0","0","1","1","12","0","22","4","D002","D001","9","3","3","0","v0.1.1-M3.7.5","cdec975"
"3ab13540823b4e5b8e21b478e16d5432","234060766","2026-08-25T05:16:42.493638+00:00","474","31","6","25","11","0","47","185","29","0","0","0","0","1","0","14","1","0","25","D002","D001","1","1","1","5","v0.1.1-M3.7.5","cdec975"
"ecba8f1bf39e4afd9daac5480d7125bf","1923278785","2026-08-25T05:16:42.519438+00:00","445","31","5","20","11","0","47","165","33","0","0","0","0","1","0","14","0","16","15","D002","D001","4","3","3","3","v0.1.1-M3.7.5","cdec975"
"5e5c8ff65cdb45a7b92f3a82f0cfc2e4","1200827943","2026-08-25T05:16:42.539054+00:00","327","22","4","14","9","0","35","116","29","0","0","0","0","1","1","11","0","14","22","D002","D001","10","3","1","3","v0.1.1-M3.7.5","cdec975"
"7c707f561e9747ce917a72b20e5ce1c4","75955887","2026-08-25T05:16:42.552983+00:00","454","29","2","27","11","0","53","169","31","0","0","0","0","1","1","13","0","15","17","D002","D001","9","1","1","3","v0.1.1-M3.7.5","cdec975"
"b1582467525f4cbaa72792e843ba7ab3","1852723590","2026-08-25T05:16:42.574368+00:00","457","32","5","25","8","0","51","170","31","0","0","0","0","1","1","13","1","0","22","D002","D001","3","1","0","5","v0.1.1-M3.7.5","cdec975"
"238b1222b63c41ab9d3fb1e10c77fcf7","1173863583","2026-08-25T05:16:42.594477+00:00","361","26","1","19","8","0","42","133","27","0","0","0","0","1","1","11","1","0","25","D002","D001","7","3","0","4","v0.1.1-M3.7.5","cdec975"
"409bdf29a3264f24af7fef2459540d4f","769227664","2026-08-25T05:16:42.610391+00:00","508","34","4","29","13","0","57","196","32","0","0","0","0","1","0","13","0","18","12","D002","D001","3","1","2","4","v0.1.1-M3.7.5","cdec975"
"1e6afb338f40419cb78142e8ec3b75b1","1474310501","2026-08-25T05:16:42.633273+00:00","422","27","4","24","8","0","41","148","33","0","0","0","0","0","0","14","0","23","0","D002","D001","8","4","5","0","v0.1.1-M3.7.5","cdec975"
"7a989d5692e14a9c8bdcb4e7cc7c2517","1210075670","2026-08-25T05:16:42.653875+00:00","435","28","1","29","9","0","45","167","29","0","0","0","0","0","1","12","0","25","0","D002","D001","7","3","5","1","v0.1.1-M3.7.5","cdec975"
"e747a80172d04389ac30b2f0b9a49027","466338374","2026-08-25T05:16:42.678242+00:00","441","25","3","28","8","0","41","165","30","0","0","0","0","1","1","14","1","0","21","D002","D001","7","5","0","3","v0.1.1-M3.7.5","cdec975"
"a4a8ee1eb82f49fdab6d603e9a401e4f","870274599","2026-08-25T05:16:42.700866+00:00","433","31","2","24","11","0","52","162","30","0","0","0","0","1","1","12","0","17","22","D002","D001","5","2","3","4","v0.1.1-M3.7.5","cdec975"
"6c4f0023978245acbf80f5a8f8e769af","93859776","2026-08-25T05:16:42.719783+00:00","441","25","4","25","9","0","42","161","33","0","0","0","0","1","1","15","0","17","1","D002","D001","7","7","5","0","v0.1.1-M3.7.5","cdec975"
"e29559552fe548deaa9a761500f0ae68","2057347032","2026-08-25T05:16:42.739740+00:00","439","27","6","23","10","0","45","161","32","0","0","0","0","1","0","13","0","22","12","D002","D001","5","4","1","4","v0.1.1-M3.7.5","cdec975"
"2fb8150b6a124b96ba33aaafa2bbaf3a","1479297846","2026-08-25T05:16:42.761630+00:00","361","27","5","15","7","0","34","125","32","0","0","0","0","1","1","13","1","0","25","D002","D001","6","4","2","5","v0.1.1-M3.7.5","cdec975"
"fb9c16fa773945778cea8a1f82892882","467939804","2026-08-25T05:16:42.777888+00:00","476","29","3","29","11","0","47","178","33","0","0","0","0","1","0","14","0","21","3","D002","D001","6","5","5","1","v0.1.1-M3.7.5","cdec975"
